0.27266,0.056838
0.27275,0.056807
0.27285,0.056816
0.27295,0.056831
0.27305,0.056842
0.27314,0.05686
0.27324,0.056829
0.27334,0.056838
0.27344,0.056853
0.27354,0.056864
0.27363,0.056881
0.27373,0.056851
0.27383,0.05686
0.27393,0.056875
0.27402,0.056886
0.27412,0.056903
0.27422,0.056873
0.27432,0.056882
0.27441,0.056897
0.27451,0.056908
0.27461,0.056925
0.27471,0.056895
0.2748,0.056904
0.2749,0.056918
0.275,0.05693
0.2751,0.056947
0.2752,0.056917
0.27529,0.056926
0.27539,0.05694
0.27549,0.056951
0.27559,0.056969
0.27568,0.056939
0.27578,0.056947
0.27588,0.056962
0.27598,0.056973
0.27607,0.05699
0.27617,0.05696
0.27627,0.056969
0.27637,0.056984
0.27646,0.056995
0.27656,0.057012
0.27666,0.056982
0.27676,0.056991
0.27686,0.057006
0.27695,0.057017
0.27705,0.057034
0.27715,0.057004
0.27725,0.057013
0.27734,0.057027
0.27744,0.057038
0.27754,0.057055
0.27764,0.057026
0.27773,0.057034
0.27783,0.057049
0.27793,0.05706
0.27803,0.057077
0.27812,0.057047
0.27822,0.057056
0.27832,0.057071
0.27842,0.057082
0.27852,0.057099
0.27861,0.057069
0.27871,0.057078
0.27881,0.057092
0.27891,0.057103
0.279,0.05712
0.2791,0.057091
0.2792,0.057099
0.2793,0.057114
0.27939,0.057125
0.27949,0.057142
0.27959,0.057112
0.27969,0.057121
0.27979,0.057135
0.27988,0.057146
0.27998,0.057163
0.28008,0.057134
0.28018,0.057142
0.28027,0.057157
0.28037,0.057168
0.28047,0.057185
0.28057,0.057155
0.28066,0.057164
0.28076,0.057178
0.28086,0.057189
0.28096,0.057206
0.28105,0.057177
0.28115,0.057185
0.28125,0.0572
0.28135,0.057211
0.28145,0.057228
0.28154,0.057198
0.28164,0.057207
0.28174,0.057221
0.28184,0.057232
0.28193,0.057249
0.28203,0.05722
0.28213,0.057228
0.28223,0.057243
0.28232,0.057254
0.28242,0.057271
0.28252,0.057241
0.28262,0.05725
0.28271,0.057264
0.28281,0.057275
0.28291,0.057292
0.28301,0.057263
0.28311,0.057271
0.2832,0.057286
0.2833,0.057297
0.2834,0.057313
0.2835,0.057284
0.28359,0.057293
0.28369,0.057307
0.28379,0.057318
0.28389,0.057335
0.28398,0.057305
0.28408,0.057314
0.28418,0.057328
0.28428,0.057339
0.28437,0.057356
0.28447,0.057327
0.28457,0.057335
0.28467,0.05735
0.28477,0.057361
0.28486,0.057377
0.28496,0.057348
0.28506,0.057357
0.28516,0.057371
0.28525,0.057382
0.28535,0.057399
0.28545,0.057369
0.28555,0.057378
0.28564,0.057392
0.28574,0.057403
0.28584,0.05742
0.28594,0.057391
0.28604,0.057399
0.28613,0.057413
0.28623,0.057424
0.28633,0.057441
0.28643,0.057412
0.28652,0.05742
0.28662,0.057435
0.28672,0.057446
0.28682,0.057462
0.28691,0.057433
0.28701,0.057442
0.28711,0.057456
0.28721,0.057467
0.2873,0.057483
0.2874,0.057454
0.2875,0.057463
0.2876,0.057477
0.2877,0.057488
0.28779,0.057505
0.28789,0.057475
0.28799,0.057484
0.28809,0.057498
0.28818,0.057509
0.28828,0.057526
0.28838,0.057497
0.28848,0.057505
0.28857,0.057519
0.28867,0.05753
0.28877,0.057547
0.28887,0.057518
0.28896,0.057526
0.28906,0.05754
0.28916,0.057551
0.28926,0.057568
0.28936,0.057539
0.28945,0.057547
0.28955,0.057561
0.28965,0.057572
0.28975,0.057589
0.28984,0.05756
0.28994,0.057568
0.29004,0.057583
0.29014,0.057593
0.29023,0.05761
0.29033,0.057581
0.29043,0.057589
0.29053,0.057604
0.29062,0.057614
0.29072,0.057631
0.29082,0.057602
0.29092,0.05761
0.29102,0.057625
0.29111,0.057635
0.29121,0.057652
0.29131,0.057623
0.29141,0.057631
0.2915,0.057646
0.2916,0.057656
0.2917,0.057673
0.2918,0.057644
0.29189,0.057652
0.29199,0.057666
0.29209,0.057677
0.29219,0.057694
0.29229,0.057665
0.29238,0.057673
0.29248,0.057687
0.29258,0.057698
0.29268,0.057715
0.29277,0.057686
0.29287,0.057694
0.29297,0.057708
0.29307,0.057719
0.29316,0.057736
0.29326,0.057707
0.29336,0.057715
0.29346,0.057729
0.29355,0.05774
0.29365,0.057756
0.29375,0.057728
0.29385,0.057736
0.29395,0.05775
0.29404,0.057761
0.29414,0.057777
0.29424,0.057749
0.29434,0.057757
0.29443,0.057771
0.29453,0.057782
0.29463,0.057798
0.29473,0.057769
0.29482,0.057778
0.29492,0.057792
0.29502,0.057802
0.29512,0.057819
0.29521,0.05779
0.29531,0.057799
0.29541,0.057813
0.29551,0.057823
0.29561,0.05784
0.2957,0.057811
0.2958,0.057819
0.2959,0.057833
0.296,0.057844
0.29609,0.05786
0.29619,0.057832
0.29629,0.05784
0.29639,0.057854
0.29648,0.057865
0.29658,0.057881
0.29668,0.057853
0.29678,0.057861
0.29688,0.057875
0.29697,0.057885
0.29707,0.057902
0.29717,0.057873
0.29727,0.057882
0.29736,0.057896
0.29746,0.057906
0.29756,0.057922
0.29766,0.057894
0.29775,0.057902
0.29785,0.057916
0.29795,0.057927
0.29805,0.057943
0.29814,0.057915
0.29824,0.057923
0.29834,0.057937
0.29844,0.057947
0.29854,0.057964
0.29863,0.057935
0.29873,0.057944
0.29883,0.057957
0.29893,0.057968
0.29902,0.057984
0.29912,0.057956
0.29922,0.057964
0.29932,0.057978
0.29941,0.057989
0.29951,0.058005
0.29961,0.057977
0.29971,0.057985
0.2998,0.057999
0.2999,0.058009
0.3,0.058025
0.3001,0.057997
0.3002,0.058005
0.30029,0.058019
0.30039,0.05803
0.30049,0.058046
0.30059,0.058018
0.30068,0.058026
0.30078,0.05804
0.30088,0.05805
0.30098,0.058066
0.30107,0.058038
0.30117,0.058046
0.30127,0.05806
0.30137,0.058071
0.30146,0.058087
0.30156,0.058059
0.30166,0.058067
0.30176,0.058081
0.30186,0.058091
0.30195,0.058107
0.30205,0.058079
0.30215,0.058087
0.30225,0.058101
0.30234,0.058112
0.30244,0.058128
0.30254,0.0581
0.30264,0.058108
0.30273,0.058122
0.30283,0.058132
0.30293,0.058148
0.30303,0.05812
0.30313,0.058128
0.30322,0.058142
0.30332,0.058153
0.30342,0.058169
0.30352,0.058141
0.30361,0.058149
0.30371,0.058163
0.30381,0.058173
0.30391,0.058189
0.304,0.058161
0.3041,0.058169
0.3042,0.058183
0.3043,0.058193
0.30439,0.058209
0.30449,0.058182
0.30459,0.05819
0.30469,0.058203
0.30479,0.058214
0.30488,0.05823
0.30498,0.058202
0.30508,0.05821
0.30518,0.058224
0.30527,0.058234
0.30537,0.05825
0.30547,0.058222
0.30557,0.05823
0.30566,0.058244
0.30576,0.058254
0.30586,0.05827
0.30596,0.058243
0.30605,0.058251
0.30615,0.058264
0.30625,0.058275
0.30635,0.058291
0.30645,0.058263
0.30654,0.058271
0.30664,0.058285
0.30674,0.058295
0.30684,0.058311
0.30693,0.058283
0.30703,0.058291
0.30713,0.058305
0.30723,0.058315
0.30732,0.058331
0.30742,0.058303
0.30752,0.058311
0.30762,0.058325
0.30771,0.058335
0.30781,0.058351
0.30791,0.058324
0.30801,0.058332
0.30811,0.058345
0.3082,0.058356
0.3083,0.058372
0.3084,0.058344
0.3085,0.058352
0.30859,0.058366
0.30869,0.058376
0.30879,0.058392
0.30889,0.058364
0.30898,0.058372
0.30908,0.058386
0.30918,0.058396
0.30928,0.058412
0.30938,0.058384
0.30947,0.058392
0.30957,0.058406
0.30967,0.058416
0.30977,0.058432
0.30986,0.058404
0.30996,0.058412
0.31006,0.058426
0.31016,0.058436
0.31025,0.058452
0.31035,0.058425
0.31045,0.058433
0.31055,0.058446
0.31064,0.058456
0.31074,0.058472
0.31084,0.058445
0.31094,0.058453
0.31104,0.058466
0.31113,0.058476
0.31123,0.058492
0.31133,0.058465
0.31143,0.058473
0.31152,0.058486
0.31162,0.058496
0.31172,0.058512
0.31182,0.058485
0.31191,0.058493
0.31201,0.058506
0.31211,0.058517
0.31221,0.058532
0.3123,0.058505
0.3124,0.058513
0.3125,0.058526
0.3126,0.058537
0.3127,0.058552
0.31279,0.058525
0.31289,0.058533
0.31299,0.058546
0.31309,0.058557
0.31318,0.058572
0.31328,0.058545
0.31338,0.058553
0.31348,0.058566
0.31357,0.058576
0.31367,0.058592
0.31377,0.058565
0.31387,0.058573
0.31396,0.058586
0.31406,0.058596
0.31416,0.058612
0.31426,0.058585
0.31436,0.058593
0.31445,0.058606
0.31455,0.058616
0.31465,0.058683
0.31475,0.058605
0.31484,0.058662
0.31494,0.058626
0.31504,0.058636
0.31514,0.058652
0.31523,0.058625
0.31533,0.058633
0.31543,0.058646
0.31553,0.058656
0.31563,0.058672
0.31572,0.058645
0.31582,0.058652
0.31592,0.058666
0.31602,0.058676
0.31611,0.058692
0.31621,0.058664
0.31631,0.058672
0.31641,0.058686
0.3165,0.058696
0.3166,0.058711
0.3167,0.058684
0.3168,0.058692
0.31689,0.058706
0.31699,0.058716
0.31709,0.058731
0.31719,0.058704
0.31729,0.058712
0.31738,0.058725
0.31748,0.058735
0.31758,0.058751
0.31768,0.058724
0.31777,0.058732
0.31787,0.058745
0.31797,0.058755
0.31807,0.058771
0.31816,0.058744
0.31826,0.058752
0.31836,0.058765
0.31846,0.058775
0.31855,0.058791
0.31865,0.058764
0.31875,0.058771
0.31885,0.058785
0.31895,0.058795
0.31904,0.05881
0.31914,0.058783
0.31924,0.058791
0.31934,0.058804
0.31943,0.058814
0.31953,0.05883
0.31963,0.058803
0.31973,0.058811
0.31982,0.058824
0.31992,0.058834
0.32002,0.05885
0.32012,0.058823
0.32021,0.058831
0.32031,0.058844
0.32041,0.058854
0.32051,0.058869
0.32061,0.058842
0.3207,0.05885
0.3208,0.058863
0.3209,0.058874
0.321,0.058889
0.32109,0.058862
0.32119,0.05887
0.32129,0.058883
0.32139,0.058893
0.32148,0.058909
0.32158,0.058882
0.32168,0.05889
0.32178,0.058903
0.32188,0.058913
0.32197,0.058928
0.32207,0.058901
0.32217,0.058909
0.32227,0.058922
0.32236,0.058932
0.32246,0.058948
0.32256,0.058921
0.32266,0.058929
0.32275,0.058942
0.32285,0.058952
0.32295,0.058967
0.32305,0.058941
0.32314,0.058948
0.32324,0.058962
0.32334,0.058972
0.32344,0.058987
0.32354,0.05896
0.32363,0.058968
0.32373,0.058981
0.32383,0.058991
0.32393,0.059006
0.32402,0.05898
0.32412,0.058987
0.32422,0.059001
0.32432,0.059011
0.32441,0.059026
0.32451,0.058999
0.32461,0.059007
0.32471,0.05902
0.3248,0.05903
0.3249,0.059045
0.325,0.059019
0.3251,0.059026
0.3252,0.05904
0.32529,0.05905
0.32539,0.059065
0.32549,0.059038
0.32559,0.059046
0.32568,0.059059
0.32578,0.059069
0.32588,0.059084
0.32598,0.059058
0.32607,0.059065
0.32617,0.059079
0.32627,0.059088
0.32637,0.059104
0.32646,0.059077
0.32656,0.059085
0.32666,0.059098
0.32676,0.059108
0.32686,0.059123
0.32695,0.059097
0.32705,0.059104
0.32715,0.059117
0.32725,0.059127
0.32734,0.059143
0.32744,0.059116
0.32754,0.059124
0.32764,0.059137
0.32773,0.059147
0.32783,0.059162
0.32793,0.059135
0.32803,0.059143
0.32813,0.059156
0.32822,0.059166
0.32832,0.059181
0.32842,0.059155
0.32852,0.059162
0.32861,0.059176
0.32871,0.059185
0.32881,0.059201
0.32891,0.059174
0.329,0.059182
0.3291,0.059195
0.3292,0.059205
0.3293,0.05922
0.32939,0.059193
0.32949,0.059201
0.32959,0.059214
0.32969,0.059224
0.32979,0.059239
0.32988,0.059213
0.32998,0.05922
0.33008,0.059233
0.33018,0.059243
0.33027,0.059258
0.33037,0.059232
0.33047,0.05924
0.33057,0.059253
0.33066,0.059263
0.33076,0.059278
0.33086,0.059251
0.33096,0.059259
0.33105,0.059272
0.33115,0.059282
0.33125,0.059297
0.33135,0.059271
0.33145,0.059278
0.33154,0.059291
0.33164,0.059301
0.33174,0.059316
0.33184,0.05929
0.33193,0.059298
0.33203,0.05931
0.33213,0.05932
0.33223,0.059335
0.33232,0.059309
0.33242,0.059317
0.33252,0.05933
0.33262,0.059339
0.33271,0.059355
0.33281,0.059328
0.33291,0.059336
0.33301,0.059349
0.33311,0.059359
0.3332,0.059374
0.3333,0.059347
0.3334,0.059355
0.3335,0.059368
0.33359,0.059378
0.33369,0.059393
0.33379,0.059367
0.33389,0.059374
0.33398,0.059387
0.33408,0.059397
0.33418,0.059412
0.33428,0.059386
0.33438,0.059393
0.33447,0.059406
0.33457,0.059416
0.33467,0.059431
0.33477,0.059405
0.33486,0.059412
0.33496,0.059425
0.33506,0.059435
0.33516,0.05945
0.33525,0.059424
0.33535,0.059432
0.33545,0.059444
0.33555,0.059454
0.33564,0.059469
0.33574,0.059443
0.33584,0.059451
0.33594,0.059464
0.33604,0.059473
0.33613,0.059488
0.33623,0.059462
0.33633,0.05947
0.33643,0.059483
0.33652,0.059492
0.33662,0.059507
0.33672,0.059481
0.33682,0.059489
0.33691,0.059502
0.33701,0.059511
0.33711,0.059526
0.33721,0.0595
0.3373,0.059508
0.3374,0.059521
0.3375,0.05953
0.3376,0.059545
0.3377,0.059519
0.33779,0.059527
0.33789,0.05954
0.33799,0.059549
0.33809,0.059564
0.33818,0.059538
0.33828,0.059546
0.33838,0.059559
0.33848,0.059568
0.33857,0.059583
0.33867,0.059557
0.33877,0.059565
0.33887,0.059578
0.33896,0.059587
0.33906,0.059602
0.33916,0.059576
0.33926,0.059584
0.33936,0.059596
0.33945,0.059606
0.33955,0.059621
0.33965,0.059595
0.33975,0.059603
0.33984,0.059615
0.33994,0.059625
0.34004,0.05964
0.34014,0.059614
0.34023,0.059622
0.34033,0.059634
0.34043,0.059644
0.34053,0.059659
0.34063,0.059633
0.34072,0.05964
0.34082,0.059653
0.34092,0.059663
0.34102,0.059678
0.34111,0.059652
0.34121,0.059659
0.34131,0.059672
0.34141,0.059682
0.3415,0.059696
0.3416,0.059671
0.3417,0.059678
0.3418,0.059691
0.34189,0.0597
0.34199,0.059715
0.34209,0.05969
0.34219,0.059697
0.34229,0.05971
0.34238,0.059719
0.34248,0.059734
0.34258,0.059708
0.34268,0.059716
0.34277,0.059728
0.34287,0.059738
0.34297,0.059753
0.34307,0.059727
0.34316,0.059735
0.34326,0.059747
0.34336,0.059757
0.34346,0.059772
0.34355,0.059746
0.34365,0.059753
0.34375,0.059766
0.34385,0.059776
0.34395,0.05979
0.34404,0.059765
0.34414,0.059772
0.34424,0.059785
0.34434,0.059794
0.34443,0.059809
0.34453,0.059784
0.34463,0.059791
0.34473,0.059804
0.34482,0.059813
0.34492,0.059828
0.34502,0.059802
0.34512,0.05981
0.34521,0.059822
0.34531,0.059832
0.34541,0.059846
0.34551,0.059821
0.34561,0.059828
0.3457,0.059841
0.3458,0.05985
0.3459,0.059865
0.346,0.05984
0.34609,0.059847
0.34619,0.05986
0.34629,0.059869
0.34639,0.059884
0.34648,0.059858
0.34658,0.059866
0.34668,0.059878
0.34678,0.059888
0.34688,0.059902
0.34697,0.059877
0.34707,0.059884
0.34717,0.059897
0.34727,0.059906
0.34736,0.059921
0.34746,0.059896
0.34756,0.059903
0.34766,0.059916
0.34775,0.059925
0.34785,0.05994
0.34795,0.059914
0.34805,0.059922
0.34814,0.059934
0.34824,0.059944
0.34834,0.059958
0.34844,0.059933
0.34854,0.05994
0.34863,0.059953
0.34873,0.059962
0.34883,0.059977
0.34893,0.059952
0.34902,0.059959
0.34912,0.059971
0.34922,0.059981
0.34932,0.059995
0.34941,0.05997
0.34951,0.059977
0.34961,0.05999
0.34971,0.059999
0.3498,0.060014
0.3499,0.059989
0.35,0.059996
0.3501,0.060008
0.3502,0.060018
0.35029,0.060032
0.35039,0.060007
0.35049,0.060015
0.35059,0.060027
0.35068,0.060036
0.35078,0.060051
0.35088,0.060026
0.35098,0.060033
0.35107,0.060045
0.35117,0.060055
0.35127,0.060069
0.35137,0.060044
0.35146,0.060052
0.35156,0.060064
0.35166,0.060073
0.35176,0.060088
0.35186,0.060063
0.35195,0.06007
0.35205,0.060082
0.35215,0.060092
0.35225,0.060106
0.35234,0.060081
0.35244,0.060088
0.35254,0.060101
0.35264,0.06011
0.35273,0.060125
0.35283,0.0601
0.35293,0.060107
0.35303,0.060119
0.35313,0.060129
0.35322,0.060143
0.35332,0.060118
0.35342,0.060125
0.35352,0.060138
0.35361,0.060147
0.35371,0.060162
0.35381,0.060136
0.35391,0.060144
0.354,0.060156
0.3541,0.060165
0.3542,0.06018
0.3543,0.060155
0.35439,0.060162
0.35449,0.060175
0.35459,0.060184
0.35469,0.060198
0.35479,0.060173
0.35488,0.060181
0.35498,0.060193
0.35508,0.060202
0.35518,0.060217
0.35527,0.060192
0.35537,0.060199
0.35547,0.060211
0.35557,0.060221
0.35566,0.060235
0.35576,0.06021
0.35586,0.060217
0.35596,0.06023
0.35605,0.060239
0.35615,0.060253
0.35625,0.060228
0.35635,0.060236
0.35645,0.060248
0.35654,0.060257
0.35664,0.060272
0.35674,0.060247
0.35684,0.060254
0.35693,0.060266
0.35703,0.060275
0.35713,0.06029
0.35723,0.060265
0.35732,0.060272
0.35742,0.060284
0.35752,0.060294
0.35762,0.060308
0.35771,0.060283
0.35781,0.06029
0.35791,0.060303
0.35801,0.060312
0.35811,0.060326
0.3582,0.060301
0.3583,0.060309
0.3584,0.060321
0.3585,0.06033
0.35859,0.060345
0.35869,0.06032
0.35879,0.060327
0.35889,0.060339
0.35898,0.060348
0.35908,0.060363
0.35918,0.060338
0.35928,0.060345
0.35938,0.060357
0.35947,0.060367
0.35957,0.060381
0.35967,0.060356
0.35977,0.060363
0.35986,0.060376
0.35996,0.060385
0.36006,0.060399
0.36016,0.060374
0.36025,0.060382
0.36035,0.060394
0.36045,0.060403
0.36055,0.060417
0.36064,0.060393
0.36074,0.0604
0.36084,0.060412
0.36094,0.060421
0.36104,0.060435
0.36113,0.060411
0.36123,0.060418
0.36133,0.06043
0.36143,0.060439
0.36152,0.060454
0.36162,0.060429
0.36172,0.060436
0.36182,0.060448
0.36191,0.060457
0.36201,0.060472
0.36211,0.060447
0.36221,0.060454
0.3623,0.060466
0.3624,0.060476
0.3625,0.06049
0.3626,0.060465
0.3627,0.060472
0.36279,0.060484
0.36289,0.060494
0.36299,0.060508
0.36309,0.060483
0.36318,0.06049
0.36328,0.060502
0.36338,0.060512
0.36348,0.060526
0.36357,0.060501
0.36367,0.060508
0.36377,0.060521
0.36387,0.06053
0.36396,0.060544
0.36406,0.060519
0.36416,0.060526
0.36426,0.060539
0.36436,0.060548
0.36445,0.060562
0.36455,0.060537
0.36465,0.060545
0.36475,0.060557
0.36484,0.060566
0.36494,0.06058
0.36504,0.060555
0.36514,0.060563
0.36523,0.060575
0.36533,0.060584
0.36543,0.060598
0.36553,0.060573
0.36563,0.060581
0.36572,0.060593
0.36582,0.060602
0.36592,0.060616
0.36602,0.060591
0.36611,0.060599
0.36621,0.060611
0.36631,0.06062
0.36641,0.060634
0.3665,0.060609
0.3666,0.060617
0.3667,0.060629
0.3668,0.060638
0.36689,0.060652
0.36699,0.060627
0.36709,0.060634
0.36719,0.060647
0.36729,0.060656
0.36738,0.06067
0.36748,0.060645
0.36758,0.060652
0.36768,0.060664
0.36777,0.060674
0.36787,0.060688
0.36797,0.060663
0.36807,0.06067
0.36816,0.060682
0.36826,0.060691
0.36836,0.060705
0.36846,0.060681
0.36855,0.060688
0.36865,0.0607
0.36875,0.060709
0.36885,0.060723
0.36895,0.060699
0.36904,0.060706
0.36914,0.060718
0.36924,0.060727
0.36934,0.060741
0.36943,0.060717
0.36953,0.060724
0.36963,0.060736
0.36973,0.060745
0.36982,0.060759
0.36992,0.060735
0.37002,0.060742
0.37012,0.060754
0.37021,0.060763
0.37031,0.060777
0.37041,0.060753
0.37051,0.06076
0.37061,0.060772
0.3707,0.060781
0.3708,0.060795
0.3709,0.060771
0.371,0.060778
0.37109,0.060789
0.37119,0.060799
0.37129,0.060812
0.37139,0.060788
0.37148,0.060795
0.37158,0.060807
0.37168,0.060816
0.37178,0.06083
0.37188,0.060806
0.37197,0.060813
0.37207,0.060825
0.37217,0.060834
0.37227,0.060848
0.37236,0.060824
0.37246,0.060831
0.37256,0.060843
0.37266,0.060852
0.37275,0.060866
0.37285,0.060842
0.37295,0.060849
0.37305,0.060861
0.37314,0.06087
0.37324,0.060884
0.37334,0.060859
0.37344,0.060866
0.37354,0.060878
0.37363,0.060887
0.37373,0.060901
0.37383,0.060877
0.37393,0.060884
0.37402,0.060896
0.37412,0.060905
0.37422,0.060919
0.37432,0.060895
0.37441,0.060902
0.37451,0.060914
0.37461,0.060923
0.37471,0.060937
0.3748,0.060913
0.3749,0.06092
0.375,0.060931
0.3751,0.06094
0.3752,0.060954
0.37529,0.06093
0.37539,0.060937
0.37549,0.060949
0.37559,0.060958
0.37568,0.060972
0.37578,0.060948
0.37588,0.060955
0.37598,0.060967
0.37607,0.060976
0.37617,0.06099
0.37627,0.060966
0.37637,0.060973
0.37646,0.060984
0.37656,0.060993
0.37666,0.061007
0.37676,0.060983
0.37686,0.06099
0.37695,0.061002
0.37705,0.061011
0.37715,0.061025
0.37725,0.061001
0.37734,0.061008
0.37744,0.06102
0.37754,0.061029
0.37764,0.061042
0.37773,0.061019
0.37783,0.061025
0.37793,0.061037
0.37803,0.061046
0.37813,0.06106
0.37822,0.061036
0.37832,0.061043
0.37842,0.061055
0.37852,0.061064
0.37861,0.061078
0.37871,0.061054
0.37881,0.061061
0.37891,0.061072
0.379,0.061081
0.3791,0.061095
0.3792,0.061071
0.3793,0.061078
0.37939,0.06109
0.37949,0.061099
0.37959,0.061113
0.37969,0.061089
0.37979,0.061096
0.37988,0.061107
0.37998,0.061116
0.38008,0.06113
0.38018,0.061106
0.38027,0.061113
0.38037,0.061125
0.38047,0.061134
0.38057,0.061148
0.38066,0.061124
0.38076,0.061131
0.38086,0.061143
0.38096,0.061151
0.38105,0.061165
0.38115,0.061141
0.38125,0.061148
0.38135,0.06116
0.38145,0.061169
0.38154,0.061183
0.38164,0.061159
0.38174,0.061166
0.38184,0.061177
0.38193,0.061186
0.38203,0.0612
0.38213,0.061176
0.38223,0.061183
0.38232,0.061195
0.38242,0.061204
0.38252,0.061217
0.38262,0.061194
0.38271,0.061201
0.38281,0.061212
0.38291,0.061221
0.38301,0.061235
0.38311,0.061211
0.3832,0.061218
0.3833,0.06123
0.3834,0.061239
0.3835,0.061252
0.38359,0.061229
0.38369,0.061236
0.38379,0.061247
0.38389,0.061256
0.38398,0.06127
0.38408,0.061246
0.38418,0.061253
0.38428,0.061265
0.38438,0.061273
0.38447,0.061287
0.38457,0.061264
0.38467,0.06127
0.38477,0.061282
0.38486,0.061291
0.38496,0.061304
0.38506,0.061281
0.38516,0.061288
0.38525,0.061299
0.38535,0.061308
0.38545,0.061322
0.38555,0.061298
0.38564,0.061305
0.38574,0.061317
0.38584,0.061326
0.38594,0.061339
0.38604,0.061316
0.38613,0.061322
0.38623,0.061334
0.38633,0.061343
0.38643,0.061356
0.38652,0.061333
0.38662,0.06134
0.38672,0.061351
0.38682,0.06136
0.38691,0.061374
0.38701,0.06135
0.38711,0.061357
0.38721,0.061369
0.3873,0.061377
0.3874,0.061391
0.3875,0.061368
0.3876,0.061374
0.3877,0.061386
0.38779,0.061395
0.38789,0.061408
0.38799,0.061385
0.38809,0.061392
0.38818,0.061403
0.38828,0.061412
0.38838,0.061426
0.38848,0.061402
0.38857,0.061409
0.38867,0.061421
0.38877,0.061429
0.38887,0.061443
0.38896,0.061419
0.38906,0.061426
0.38916,0.061438
0.38926,0.061446
0.38936,0.06146
0.38945,0.061437
0.38955,0.061443
0.38965,0.061455
0.38975,0.061464
0.38984,0.061477
0.38994,0.061454
0.39004,0.061461
0.39014,0.061472
0.39023,0.061481
0.39033,0.061494
0.39043,0.061471
0.39053,0.061478
0.39063,0.061489
0.39072,0.061498
0.39082,0.061512
0.39092,0.061488
0.39102,0.061495
0.39111,0.061507
0.39121,0.061515
0.39131,0.061529
0.39141,0.061506
0.3915,0.061512
0.3916,0.061524
0.3917,0.061532
0.3918,0.061546
0.39189,0.061523
0.39199,0.061529
0.39209,0.061541
0.39219,0.06155
0.39229,0.061563
0.39238,0.06154
0.39248,0.061547
0.39258,0.061558
0.39268,0.061567
0.39277,0.06158
0.39287,0.061557
0.39297,0.061564
0.39307,0.061575
0.39316,0.061584
0.39326,0.061597
0.39336,0.061574
0.39346,0.061581
0.39355,0.061592
0.39365,0.061601
0.39375,0.061614
0.39385,0.061591
0.39395,0.061598
0.39404,0.061609
0.39414,0.061618
0.39424,0.061631
0.39434,0.061608
0.39443,0.061615
0.39453,0.061626
0.39463,0.061635
0.39473,0.061648
0.39482,0.061625
0.39492,0.061632
0.39502,0.061644
0.39512,0.061652
0.39521,0.061666
0.39531,0.061643
0.39541,0.061649
0.39551,0.061661
0.39561,0.061669
0.3957,0.061683
0.3958,0.06166
0.3959,0.061666
0.396,0.061678
0.39609,0.061686
0.39619,0.0617
0.39629,0.061677
0.39639,0.061683
0.39648,0.061695
0.39658,0.061703
0.39668,0.061717
0.39678,0.061694
0.39688,0.0617
0.39697,0.061712
0.39707,0.06172
0.39717,0.061734
0.39727,0.061711
0.39736,0.061717
0.39746,0.061729
0.39756,0.061737
0.39766,0.061751
0.39775,0.061728
0.39785,0.061734
0.39795,0.061746
0.39805,0.061754
0.39814,0.061768
0.39824,0.061745
0.39834,0.061751
0.39844,0.061763
0.39854,0.061771
0.39863,0.061784
0.39873,0.061762
0.39883,0.061768
0.39893,0.06178
0.39902,0.061788
0.39912,0.061801
0.39922,0.061779
0.39932,0.061785
0.39941,0.061797
0.39951,0.061805
0.39961,0.061818
0.39971,0.061796
0.3998,0.061802
0.3999,0.061813
0.4,0.061822
0.4001,0.061835
0.4002,0.061812
0.40029,0.061819
0.40039,0.06183
0.40049,0.061839
0.40059,0.061852
0.40068,0.061829
0.40078,0.061836
0.40088,0.061847
0.40098,0.061856
0.40107,0.061869
0.40117,0.061846
0.40127,0.061853
0.40137,0.061864
0.40146,0.061873
0.40156,0.061886
0.40166,0.061863
0.40176,0.06187
0.40186,0.061881
0.40195,0.06189
0.40205,0.061903
0.40215,0.06188
0.40225,0.061887
0.40234,0.061898
0.40244,0.061906
0.40254,0.06192
0.40264,0.061897
0.40273,0.061903
0.40283,0.061915
0.40293,0.061923
0.40303,0.061936
0.40313,0.061914
0.40322,0.06192
0.40332,0.061932
0.40342,0.06194
0.40352,0.061953
0.40361,0.061931
0.40371,0.061937
0.40381,0.061948
0.40391,0.061957
0.404,0.06197
0.4041,0.061947
0.4042,0.061954
0.4043,0.061965
0.40439,0.061974
0.40449,0.061987
0.40459,0.061964
0.40469,0.061971
0.40479,0.061982
0.40488,0.06199
0.40498,0.062004
0.40508,0.061981
0.40518,0.061988
0.40527,0.061999
0.40537,0.062007
0.40547,0.06202
0.40557,0.061998
0.40566,0.062004
0.40576,0.062016
0.40586,0.062024
0.40596,0.062037
0.40605,0.062015
0.40615,0.062021
0.40625,0.062032
0.40635,0.062041
0.40645,0.062054
0.40654,0.062031
0.40664,0.062038
0.40674,0.062049
0.40684,0.062057
0.40693,0.06207
0.40703,0.062048
0.40713,0.062055
0.40723,0.062066
0.40732,0.062074
0.40742,0.062087
0.40752,0.062065
0.40762,0.062071
0.40771,0.062082
0.40781,0.062091
0.40791,0.062104
0.40801,0.062081
0.40811,0.062088
0.4082,0.062099
0.4083,0.062108
0.4084,0.062121
0.4085,0.062098
0.40859,0.062105
0.40869,0.062116
0.40879,0.062124
0.40889,0.062137
0.40898,0.062115
0.40908,0.062121
0.40918,0.062132
0.40928,0.062141
0.40938,0.062154
